As_ppm,Pb_ppm,Hg_ppb
0.41639782755845756,-6.4809790538121135,0.23248676035896368
0.6090235971469937,-0.5613550666880627,0.13092975357145736
0.4532823899937214,-0.24187938084395313,0.27586429253634037
0.4750121056830842,-0.1311636756667086,0.3154648767857287
0.6166407499104744,-0.09100748856676646,0.18453512321427137
0.7280421844390489,-0.09100748856676646,0.35189388295066765
0.741650081408361,0.0,0.18453512321427137
0.8538558469528404,0.01270639752525405,0.4999999999999999
0.40165335891026255,0.07518628205104044,0.13092975357145736
0.6756428876715705,0.05040164147944616,0.0
0.7197429488831464,-0.05155377820270253,0.18453512321427137
0.2648773644666998,-0.40357189342979694,0.18453512321427137
0.3865775263046748,-0.06462847913933974,0.23248676035896368
0.5578759143441333,0.27553438886845716,0.06287936235282128
0.7113397536038617,0.3855747295863137,0.07721671407137687
0.8553735994511534,-0.22773902358281994,0.36680042617628295
0.7150875081450361,0.15984853933233986,0.3692297126281957
0.6656598713320286,0.27553438886845716,0.17401524318116854
0.9975986123879083,0.4904950236211273,0.2114481880051102
0.7909801509457143,-0.09100748856676646,0.22400256550380448
0.8314536004340667,0.27553438886845716,0.29835831630148
0.8872012910529091,0.4904950236211273,-0.003327987876167095
0.5649251524267271,0.037906431706139415,-0.038485749244119544
0.7817385401727459,0.037906431706139415,0.150729910295619
0.5695838261357709,0.6867387078403221,0.28583160566592347
0.586771264572348,0.15984853933233986,0.0941346128905567
0.7353340640381503,0.037906431706139415,0.1727532465941244
0.640032373214866,0.15984853933233986,0.30308242502638383
0.5765117326438401,0.037906431706139415,-0.24530787899074624
0.7271251011545963,0.3855747295863137,0.1573219150671028
0.8041992253272201,-0.09100748856676646,0.29358262736159363
0.7160211844517749,0.037906431706139415,0.2114481880051102
0.8235519034486729,0.15984853933233986,0.26787382119702624
0.720670172690887,0.4904950236211273,0.35860330493236314
0.38045103333112734,0.27553438886845716,0.2575703230099175
0.6231015990604531,0.037906431706139415,0.023992634020687534
0.743443789209884,-0.09100748856676646,0.05799568447849588
0.9092448597140909,0.27553438886845716,0.26275231511017944
0.7113397536038617,0.037906431706139415,-0.012819662251350384
0.5822308322272701,0.037906431706139415,-0.24530787899074624
0.7706499188179822,0.4904950236211273,0.07090154928058715
0.7009241463549459,-0.22773902358281994,0.15993149780790797
0.6893741396497933,0.037906431706139415,0.5526116303248105
0.644199133928008,0.15984853933233986,0.09262297137509409
0.6951739998517789,0.15984853933233986,0.19852583492703896
0.756745870472075,-0.37329788726572455,0.3011988809023101
0.6696709225525812,-0.22773902358281994,0.053057818058885285
0.20367517187854894,0.3855747295863137,0.1802715786489083
0.5012203728765182,0.27553438886845716,0.2565265820360056
0.45878116109298295,0.5907506218973961,0.10457449785180056
0.5362725561119902,0.3855747295863137,0.020445199642452255
0.5276797136026915,0.037906431706139415,0.3132993560757708
0.5313758459174891,-0.09100748856676646,0.07564631171412195
0.4947636693466438,0.4904950236211273,0.03790686316679034
0.586771264572348,0.27553438886845716,0.0222224092561662
0.406110825928552,0.3855747295863137,0.21719906653079254
0.7680647660307998,0.5907506218973961,-0.024482607280855207
0.7479071876984108,0.6867387078403221,-0.016673594074645897
0.7188144417202451,0.15984853933233986,0.40561447273755014
0.4921634865638724,0.27553438886845716,0.3232829332956229
0.6636453163102718,-1.0728149839361965,0.11188406704237681
0.3773666770099814,0.037906431706139415,0.18644050762613842
0.3695931680360035,-0.09100748856676646,0.166388864876162
0.5695838261357709,0.4904950236211273,0.07878158874805409
0.5590559433521827,0.15984853933233986,0.2079612627055156
0.47099103679217963,0.3855747295863137,0.35189388295066765
0.7094579955169873,0.037906431706139415,0.2137575608912173
0.5765117326438401,0.27553438886845716,0.1440382574371447
0.6483401737321548,0.6867387078403221,-0.034439853335150136
0.6326776805573888,0.5907506218973961,0.005966028419930135
0.720670172690887,0.4904950236211273,0.029261513336557368
0.7808920462836446,0.27553438886845716,0.1233344984216778
0.19965811605444392,-0.1447095397808422,-0.24530787899074624
-0.0007600077397026588,0.025341610377239476,-0.24530787899074624
0.32598491696437615,-0.3286354457290842,-0.24530787899074624
0.3226390431053152,-0.05155377820270253,0.35189388295066765
0.03364990994350139,-0.7487017784418155,0.13092975357145736
0.43082518614728443,-0.731012436034097,-0.24530787899074624
0.1538060534426844,-0.6276945432000993,0.13092975357145736
0.09051437696362476,-0.11769868286496336,-0.24530787899074624
0.46559184210962196,-0.37329788726572455,-0.24530787899074624
0.21361381762987397,-1.17773527797101,-0.24530787899074624
0.6379392472793379,0.21843312134359813,0.13092975357145736
0.2882291254221111,-0.3139423670841582,0.7010867513664397
0.15164551592913628,0.06282800677249535,0.27586429253634037
0.2575255504158387,0.6005353643389829,0.23248676035896368
-0.07841770767666331,0.5411798441574165,0.18453512321427137
0.08813969725177356,0.025341610377239476,0.3154648767857287
0.17294401329799983,-0.1720478089924641,-0.24530787899074624
0.21361381762987397,-0.3883840946540681,0.23248676035896368
0.12964858401711993,-0.8765712997170017,0.18453512321427137
0.27214948248692367,-0.9922571492531189,-0.24530787899074624
0.5833688245580109,-0.2704288708577835,1.098173202253273
0.19561686095294198,-0.1447095397808422,0.7010867513664397
0.2349739708342757,-0.03855443619135452,0.0
0.5252042631255285,-0.05155377820270253,0.18453512321427137
-0.0485974064228805,0.3855747295863137,0.35189388295066765
-0.020046445790195634,0.037906431706139415,0.0701569977949824
0.0073388389312927065,-0.11769868286496336,-0.24530787899074624
0.339203991345882,-0.012778388830149801,0.13092975357145736
0.3881004470906147,0.27553438886845716,0.3154648767857287
0.4336737947506955,-0.37329788726572455,0.0701569977949824
0.4031424745452416,-0.5289030018368283,0.35189388295066765
0.5483602041861604,-0.7134607552735214,0.27586429253634037
0.6166407499104744,-0.8026178023893443,0.18453512321427137
0.4615137364317093,-0.5289030018368283,0.23248676035896368
0.45051600950403414,-0.6616106649643325,0.0
0.5114235553874165,-0.43425780345681125,0.0701569977949824
0.3711550926486995,0.40695289529022854,0.18453512321427137
0.4986451439248394,0.5907506218973961,0.3154648767857287
0.2330600000121378,0.6005353643389829,0.13092975357145736
0.29175063649073707,0.24144739854129696,0.13092975357145736
0.0073388389312927065,-0.21368676880788934,-0.24530787899074624
0.05896787001475162,0.09970151902148017,0.13092975357145736
0.12964858401711993,0.20683731381919676,-0.24530787899074624
0.5037857538922877,-0.6960446100795429,0.0
0.4856185925230166,-0.766530958999146,-0.24530787899074624
0.5833688245580109,-0.37329788726572455,0.35189388295066765
0.8621613098188116,-0.3583119211981057,0.3154648767857287
0.7461253903213068,-0.025629589385550218,0.6495086439321983
0.13410605103540937,-0.3286354457290842,0.0701569977949824
0.47233407291263063,-0.07777941782997684,0.13092975357145736
0.6835236986332458,-0.8026178023893443,0.0
0.46423522624163527,-1.0121284636597756,0.0701569977949824
0.20367517187854894,-1.19931802253082,-0.24530787899074624
0.762864380933612,-0.8578543491835272,0.0701569977949824
0.1407372053718837,-0.9922571492531189,0.13092975357145736
0.33427731325617155,-0.3286354457290842,0.3154648767857287
0.476347123672135,-0.2704288708577835,0.23248676035896368
0.09523866633391581,-0.05155377820270253,0.13092975357145736
-0.01447922447730385,-0.03855443619135452,0.0701569977949824
0.05896787001475162,0.147946772423996,0.0
0.20567471529064948,0.30911386168881977,0.13092975357145736
0.21361381762987397,0.35312266473507836,0.18453512321427137
0.12964858401711993,0.09970151902148017,0.0
0.16024622755730347,0.06282800677249535,0.13092975357145736
0.11837359057667282,-1.1563571122670953,0.3154648767857287
0.3142006133756378,-0.8765712997170017,0.0
0.39264857514263923,-1.0934122010189862,-0.24530787899074624
0.47233407291263063,-0.6960446100795429,0.13092975357145736
-0.0485974064228805,-0.44975875516321845,0.0701569977949824
0.561409792497314,-0.06462847913933974,0.18453512321427137
0.44634493087633614,-1.1563571122670953,-0.24530787899074624
-0.025660255270618913,-0.37329788726572455,0.0701569977949824
0.21361381762987397,-0.4969112655095452,0.13092975357145736
0.05896787001475162,-0.1997215254561783,-0.24530787899074624
0.03364990994350139,-0.24187938084395313,-0.24530787899074624
0.32431406599327894,-0.07777941782997684,-0.24530787899074624
0.573056722510236,-0.9725593856599276,-0.24530787899074624
0.5189753760525716,-0.9725593856599276,-0.24530787899074624
0.6555260484487875,-0.8026178023893443,0.35189388295066765
0.6825436454010809,-1.0728149839361965,0.0701569977949824
0.8806634841779436,-0.2993443899380673,0.13092975357145736
0.9776833445369807,-0.37329788726572455,0.0701569977949824
0.23114055287117313,-0.9530321676144955,0.27586429253634037
0.29525375838382706,-0.9922571492531189,0.8856218745807112
0.4669457201031588,-1.5760883963874734,0.6309297535714574
0.5202257889366828,-0.9336725672418607,0.47398608479555426
0.33097264490789435,-0.3434248731189372,0.4999999999999999
0.015341076776478967,-1.4758327981112047,0.23248676035896368
0.1473034534041818,-0.6276945432000993,0.23248676035896368
0.0928806803627954,-2.1246650742453865,0.18453512321427137
0.5788052265635649,-0.3883840946540681,0.3154648767857287
0.44634493087633614,-0.4969112655095452,0.0
0.18334493975081687,-0.48108397532687375,0.27586429253634037
0.769789307644016,-0.3434248731189372,0.0701569977949824
0.8155560243062238,-0.3139423670841582,0.0701569977949824
0.9359862707735177,-0.21368676880788934,0.0701569977949824
0.24822101404354022,-0.914477731423141,0.27586429253634037
0.773225147769661,-0.1720478089924641,0.18453512321427137
0.5152100921654063,-1.0524041695639785,0.0701569977949824
0.6241723835146132,-0.9530321676144955,0.5913291693220691
0.6961357868525112,-0.7487017784418155,0.0701569977949824
0.7335185113248519,-0.6276945432000993,0.27586429253634037
0.38045103333112734,-1.3333403925421128,0.23248676035896368
0.17920389994666985,-1.708019547338165,0.18453512321427137
0.32598491696437615,-0.6445888513729445,0.13092975357145736
0.42939633295939406,-0.5777578996802158,0.13092975357145736
0.33756578218476385,-0.5128504102609044,0.6845351232142712
0.7654696126276694,-1.135179683477138,-0.24530787899074624
0.7371447164682616,-0.1720478089924641,0.13092975357145736
0.8298806892372761,-0.1447095397808422,0.0
0.9258268693699386,-0.21368676880788934,0.0
0.7132162480248783,-0.2993443899380673,0.0701569977949824
0.6545041955199046,-0.9336725672418607,0.0
0.6970961969207745,-0.6787619232479974,-0.24530787899074624
0.835369818900222,-0.46536698074513766,-0.24530787899074624
0.7663357797177897,-0.766530958999146,-0.24530787899074624
0.4105388705079383,-1.708019547338165,0.18453512321427137
0.33262701397839345,-1.0121284636597756,0.18453512321427137
0.575362038586776,-0.7487017784418155,0.0
0.48824421747202235,-0.5128504102609044,-0.24530787899074624
0.5101566120115998,-0.48108397532687375,0.0
0.7009241463549459,-0.46536698074513766,0.13092975357145736
0.8561311899530145,-0.1311636756667086,0.0701569977949824
0.3865775263046748,0.087477209446119,0.0701569977949824
0.3601444721449162,-0.7487017784418155,-0.24530787899074624
0.3440947516575179,-0.2704288708577835,-0.24530787899074624
0.27033883005681214,0.01270639752525405,-0.24530787899074624
0.3226390431053152,0.27553438886845716,0.0701569977949824
0.13632372683386312,0.7054556583737964,0.13092975357145736
0.27033883005681214,-0.1583372525130554,-0.24530787899074624
0.5543233218328212,-0.05155377820270253,0.23248676035896368
0.7243663050056846,0.24144739854129696,0.13092975357145736
0.41639782755845756,-0.06462847913933974,0.5701569977949824
0.3617285255801011,1.0182393408214891,1.195636151928291
0.35377058744415474,0.27553438886845716,1.008351052895304
0.339203991345882,0.33122560345881297,0.8026437581539458
0.34246845675655696,0.22996961501521096,0.47398608479555426
0.45878116109298295,0.22996961501521096,0.4463946303571861
0.30908613128566736,-0.03855443619135452,0.0701569977949824
0.2935044840729697,0.09970151902148017,0.18453512321427137
0.5088872713905019,-0.8026178023893443,-0.24530787899074624
0.6805792331098337,0.5311335932692183,0.23248676035896368
0.09992991844538923,0.037906431706139415,0.0
0.1538060534426844,0.2528670664588096,-0.24530787899074624
0.7740813652670053,0.5710528583042048,0.23248676035896368
0.32598491696437615,0.11185992903379764,0.23248676035896368
0.16450558356832223,0.15984853933233986,0.8026437581539458
0.2630469504577109,2.1638453718963064,1.4432230522727365
0.21361381762987397,0.4491107506780044,0.8026437581539458
0.27395526101496354,0.27553438886845716,0.3154648767857287
0.2899921916618782,0.4281303240801858,0.41702188357323483
0.49085960604046924,-0.03855443619135452,0.41702188357323483
0.7389504949963016,-0.012778388830149801,0.0
0.2330600000121378,-0.06462847913933974,-0.24530787899074624
0.1976405316220755,-0.3434248731189372,-0.24530787899074624
0.4986451439248394,0.4904950236211273,0.0701569977949824
0.5935248080340717,-0.10431360147021924,0.0701569977949824
0.4696453065152183,-0.4969112655095452,-0.24530787899074624
0.5423436049499546,0.45952822691397094,0.35189388295066765
0.17920389994666985,0.147946772423996,0.47398608479555426
0.4560374095459062,1.5376804181717725,0.5913291693220691
0.27395526101496354,1.550531618727173,0.789450961581283
0.5088872713905019,1.29288113669954,1.2375157575313784
0.2575255504158387,1.1213150452423388,0.41702188357323483
0.05147230244745383,0.521042392562974,0.23248676035896368
0.44773817399000365,-0.06462847913933974,0.27586429253634037
0.40165335891026255,-0.1583372525130554,0.23248676035896368
0.2368824964973592,0.21843312134359813,0.23248676035896368
0.21754841141974302,-0.37329788726572455,0.0701569977949824
0.6951739998517789,0.17168782948628636,0.18453512321427137
0.5991012850167473,0.24144739854129696,0.23248676035896368
0.5578759143441333,-0.012778388830149801,0.385621874580711
0.4856185925230166,0.01270639752525405,0.18453512321427137
0.4986451439248394,0.5109058379933451,0.23248676035896368
0.6696709225525812,-0.5128504102609044,0.0701569977949824
0.33427731325617155,1.3426080555033277,0.41702188357323483
0.27033883005681214,1.1367629110819117,0.5701569977949824
0.24822101404354022,-0.05155377820270253,0.18453512321427137
0.15164551592913628,0.4491107506780044,0.18453512321427137
0.24634451962252366,0.21843312134359813,-0.24530787899074624
0.16873806649190579,0.7332430274664881,0.0701569977949824
0.15164551592913628,0.5109058379933451,0.0
0.15810636507911505,0.12395314618590268,-0.24530787899074624
0.6209548890106666,0.15984853933233986,-0.24530787899074624
0.6706699492719875,0.4175664659135968,-0.24530787899074624
0.48955318631288564,-0.2993443899380673,-0.24530787899074624
0.46014884009494683,-0.1720478089924641,-0.24530787899074624
0.4856185925230166,-0.05155377820270253,0.0701569977949824
0.11609567219747208,0.9773057381956374,0.13092975357145736
0.1407372053718837,0.9440153980716862,0.3154648767857287
0.4682968712509559,0.742429922430677,0.41702188357323483
0.39264857514263923,0.742429922430677,0.5479516371446922
0.14947799766836148,0.12395314618590268,0.35189388295066765
0.46559184210962196,0.787811324634954,0.13092975357145736
0.4856185925230166,0.7147562059669638,0.13092975357145736
0.04389203740916383,0.183465295389045,0.18453512321427137
0.0712773221306521,1.1135512523941051,0.41702188357323483
0.47099103679217963,-0.48108397532687375,0.18453512321427137
0.6057324393532216,0.11185992903379764,0.0701569977949824
